10031000    312.69944    91698.408    475.19554   0.79829033   -962.53863    1949.3344 
10032000    321.29877     91699.24    869.80052   0.79828309   -864.52842     2127.422 
10033000      316.006    91700.072   -385.37419   0.79827585   -833.63999    2109.0238 
10034000    319.76007    91700.903    555.37719   0.79826861   -836.29429    2141.3277 
10035000    307.92678    91701.735     554.0869   0.79826137   -874.77178     1992.658 
10036000    309.25706    91702.567    684.45208   0.79825412   -885.94263    1993.8747 
10037000     307.2957    91703.399    214.87914   0.79824688   -834.93955    2026.6136 
10038000    312.56994    91704.231    634.42002   0.79823964   -897.22062    2013.4465 
10039000    309.42919    91705.063    931.38177    0.7982324   -945.88644    1935.5339 
10040000    312.81863    91705.894    963.98825   0.79822516   -949.64699    1963.3359 
10041000    317.02181    91706.726    295.76371   0.79821792   -908.96347    2043.1597 
10042000    316.96975    91707.558    185.60419   0.79821068   -915.20827    2036.4301 
10043000    310.42753     91708.39   -278.08953   0.79820344   -953.99005    1936.7268 
10044000     313.0717    91709.222     354.1589    0.7981962   -878.31892    2037.0206 
10045000    315.37259    91710.054    268.00634   0.79818896   -883.55788    2053.2076 
10046000    306.69095    91710.886   -2.1898818   0.79818172   -875.31985    1980.6018 
10047000    314.39786    91711.717    432.96252   0.79817448    -1014.695    1912.9939 
10048000    312.82552    91712.549    1081.2608   0.79816724   -975.45265    1937.5944 
10049000    316.22274    91713.381    1082.2648      0.79816   -902.80771    2041.8744 
10050000    310.27616    91714.213    710.63385   0.79815276   -899.14337     1990.164 
10051000    307.66303    91715.045    475.03099   0.79814552   -1005.7874    1859.1863 
10052000    309.73904    91715.877    1419.5706   0.79813828   -958.55164     1925.754 
10053000    321.57807    91716.709    1155.9317   0.79813104   -897.48488    2097.0664 
10054000    316.00044    91717.541    797.06996    0.7981238    -934.9112    2007.7009 
10055000    315.95855    91718.373    772.71744   0.79811656   -881.83017    2060.3918 
10056000    304.79872    91719.205    280.26413   0.79810932   -874.90047    1963.4007 
10057000    315.33559    91720.036   -781.42903   0.79810209   -991.69551    1944.7255 
10058000    307.47958    91720.868   -126.72407   0.79809485    -929.1477    1934.1177 
10059000    309.56423      91721.7    24.578689   0.79808761   -880.33351    2002.3442 
10060000    313.79577    91722.532    1110.3755   0.79808037   -993.98984    1928.0922 
10061000    311.22751    91723.364    -644.7343   0.79807313   -937.67633      1960.49 
10062000    313.34336    91724.196     1297.108   0.79806589   -921.32502    1996.5442 
10063000    307.54316    91725.028    916.91568   0.79805865   -966.48006    1897.3774 
10064000    310.51537     91725.86    1036.0287   0.79805141   -920.40084    1971.1339 
10065000    310.21876    91726.692    1325.2681   0.79804418    -963.7542    1925.0186 
10066000    301.43097    91727.524    581.63217   0.79803694   -930.10296    1876.8375 
10067000    313.26249    91728.356    717.82099    0.7980297   -899.49334    2017.6228 
10068000    318.28964    91729.188   -376.04361   0.79802246   -865.91653    2098.0127 
10069000    313.24691     91730.02    124.11736   0.79801522   -876.22078    2040.7503 
10070000    312.47923    91730.852     397.3405   0.79800799   -910.77531    1999.0471 
10071000    313.74437    91731.684    413.78405   0.79800075   -966.28651     1955.317 
10072000    304.28347    91732.516    785.22833   0.79799351   -872.33839    1961.1647 
10073000    313.67156    91733.348     273.9371   0.79798627   -934.11985    1986.8056 
10074000    309.54944     91734.18   -153.67498   0.79797903   -862.45569    2020.0844 
10075000    309.57234    91735.012    149.90062    0.7979718   -913.73343    1969.0199 
10076000    311.10935    91735.844    295.84017   0.79796456   -860.64476    2036.4213 
10077000    315.34843    91736.676    1346.0781   0.79795732   -882.12293    2054.4176 
10078000    312.04498    91737.508    934.50738   0.79795009   -937.06976    1968.7089 
10079000    317.61625     91738.34    1416.7676   0.79794285   -974.48021    1983.1783 
10080000    314.58392    91739.172   -877.06217   0.79793561   -904.62752    2024.7939 
10081000    313.88632    91740.004    180.99511   0.79792837   -913.46125     2009.464 
10082000    315.75324    91740.836    1063.5759   0.79792114    -844.2967    2096.0134 
10083000    316.62667    91741.668    649.44548    0.7979139   -918.11069    2030.3329 
10084000    304.95138      91742.5    1694.3086   0.79790666   -844.27126    1995.4514 
10085000    306.90291    91743.332     651.1407   0.79789943   -906.25154    1951.6439 
10086000    312.44575    91744.165    801.19785   0.79789219     -919.062    1990.4486 
10087000     307.2378    91744.997    932.35451   0.79788495   -882.92732    1978.0866 
10088000    312.62078    91745.829    1136.9227   0.79787772   -901.99707    2009.1435 
10089000    309.60556    91746.661   -59.604671   0.79787048   -981.17917    1901.8835 
10090000    308.76587    91747.493    717.36454   0.79786324   -861.17804    2014.0654 
10091000    310.24717    91748.325    583.14278   0.79785601   -932.45218    1956.5851 
10092000     308.0738    91749.157    247.08535   0.79784877   -939.70232    1929.0965 
10093000    309.25913    91749.989    405.48488   0.79784154   -917.46497    1962.3717 
10094000    312.59379    91750.821     541.1937    0.7978343   -897.62964    2013.2596 
10095000    315.84708    91751.653   -70.465073   0.79782707   -872.24981    2068.9342 
10096000    315.59064    91752.486    518.49278   0.79781983   -872.80802     2065.988 
10097000    311.38172    91753.318    401.42795   0.79781259   -933.72145    1965.8809 
10098000    311.49179     91754.15    354.01707   0.79780536   -899.65288    2000.9745 
10099000    309.09401    91754.982    316.94541   0.79779812   -960.30176    1917.9973 
10100000    307.25769    91755.814    160.96832   0.79779089   -859.68357    2001.5156 
10101000    309.81011    91756.646    775.11942   0.79778365   -930.63158    1954.3358 
10102000    307.65526    91757.478     333.7757   0.79777642   -961.60074    1903.3006 
10103000    315.09343    91758.311    133.98362   0.79776918   -947.38083    1986.7851 
10104000    309.45978    91759.143     626.5667   0.79776195   -915.03272    1966.6724 
10105000    312.00003    91759.975    656.57457   0.79775471   -900.52092    2004.8392 
10106000    303.63975    91760.807    1202.3525   0.79774748   -904.87077     1922.638 
10107000    310.85003    91761.639      506.881   0.79774024   -950.36401    1944.2872 
10108000    301.91002    91762.471    1590.0515   0.79773301   -908.29641    1903.1049 
10109000    306.79103    91763.304    693.31826   0.79772577   -903.68125    1953.1724 
10110000    307.80865    91764.136    942.44677   0.79771854   -911.69118    1954.6386 
10111000    320.06626    91764.968     79.34995   0.79771131   -944.19418     2036.279 
10112000    309.35611      91765.8    1135.3316   0.79770407   -940.61343    1940.1263 
10113000    304.75214    91766.632    519.14156   0.79769684   -879.60556    1958.2618 
10114000    309.87558    91767.465    473.54105    0.7976896   -874.65346    2010.9236 
10115000    307.08715    91768.297    36.953417   0.79768237   -860.25722    1999.3538 
10116000    307.73709    91769.129    350.08208   0.79767513   -830.04296    2035.6204 
10117000    317.16754    91769.961  -0.84356383    0.7976679   -881.20053    2072.2797 
10118000    316.77704    91770.794    556.31069   0.79766067   -858.94243    2090.9014 
10119000    311.93713    91771.626     738.1997   0.79765343   -941.39292    1963.3814 
10120000    308.80422    91772.458    447.51607    0.7976462   -872.56499    2003.0355 
10121000    311.21661     91773.29    584.19707   0.79763897   -912.99856    1985.0662 
10122000    307.03065    91774.123    544.91037   0.79763173   -895.06348    1964.0214 
10123000    316.01582    91774.955    929.53043    0.7976245   -943.40416    1999.3511 
10124000    314.97632    91775.787    892.50156   0.79761727   -829.30275    2103.7727 
10125000    313.59227    91776.619    416.69748   0.79761003   -787.67632    2132.5107 
10126000    311.47579    91777.452    917.73034    0.7976028   -843.02302    2057.4553 
10127000    306.11767    91778.284   -195.14218   0.79759557   -935.49252    1915.0907 
10128000     306.3781    91779.116    -138.5836   0.79758833   -848.49878    2004.5096 
10129000    306.21414    91779.948    954.81879    0.7975811   -851.61187    1999.8697 
10130000    319.91335    91780.781    474.37181   0.79757387   -857.53633    2121.5129 
10131000    312.48088    91781.613     1273.113   0.79756664    -931.4185    1978.4193 
10132000    316.49886    91782.445    1100.3862    0.7975594   -803.33612    2143.9173 
10133000    306.96202    91783.278    425.49858   0.79755217   -890.01234    1968.4335 
10134000    303.03461     91784.11    692.78714   0.79754494   -862.21518    1959.6584 
10135000    306.06229    91784.942    205.35786   0.79753771   -935.78656     1914.281 
10136000    312.02154    91785.775    1165.9354   0.79753047   -842.49193    2063.0685 
10137000    315.55618    91786.607    1250.4174   0.79752324   -873.78983    2064.6853 
10138000    305.20722    91787.439    533.38998   0.79751601   -948.55977    1893.5453 
10139000     311.2701    91788.272    60.510016   0.79750878   -904.32178    1994.2411 
10140000    313.47849    91789.104    1085.6933   0.79750155   -899.23282    2019.8947 
10141000    320.13399    91789.936    650.56313   0.79749432   -1001.8137    1979.2902 
10142000    310.55241    91790.769    500.77531   0.79748708    -978.1789    1913.7009 
10143000    315.65503    91791.601    891.63747   0.79747985   -915.59542    2023.8002 
10144000    319.55977    91792.433    1001.0588   0.79747262   -886.86947    2088.8873 
10145000    312.56503    91793.266    373.00948   0.79746539   -921.03327    1989.5881 
10146000    309.91677    91794.098    103.50679   0.79745816    -865.4495    2020.5112 
10147000    310.50305     91794.93   -452.23206   0.79745093   -954.20759    1937.2125 
10148000    315.02309    91795.763   -693.80677    0.7974437   -895.11405    2038.3969 
10149000    307.93643    91796.595    63.586257   0.79743646   -911.09876    1956.4208 
10150000    307.46143    91797.428    332.01005   0.79742923    -910.0223    1953.0741 
10151000    307.15372     91798.26    440.26769     0.797422   -949.13883    1911.0921 
10152000    311.62765    91799.092    410.82084   0.79741477   -921.97005    1979.9224 
10153000    310.22792    91799.925    398.49777   0.79740754   -875.47959    2013.3785 
10154000    314.72783    91800.757    -295.9189   0.79740031   -920.08106    2010.6804 
10155000    303.94431     91801.59    1034.7086   0.79739308   -868.33209    1962.0127 
10156000    315.38152    91802.422    1660.3326   0.79738585   -925.62011    2011.2286 
10157000    317.22448    91803.255    66.018549   0.79737862   -922.76749    2031.2429 
10158000    311.21979    91804.087    1293.5338   0.79737139   -918.62532    1979.4691 
10159000    314.10425    91804.919   -226.40798   0.79736416   -888.77564    2036.1791 
10160000     308.5078    91805.752    307.08383   0.79735693   -962.71083    1910.1294 
10161000    303.99049    91806.584    1196.7978    0.7973497   -878.04167    1952.7332 
10162000    314.85001    91807.417    580.68495   0.79734247   -908.03174    2023.8675 
10163000    307.52712    91808.249   -413.21982   0.79733524   -879.39021    1984.3179 
10164000    313.95031    91809.082    1396.5168   0.79732801   -881.39471    2042.1265 
10165000    308.38766    91809.914   -363.61155   0.79732078   -908.39988    1963.3217 
10166000    304.20927    91810.747    414.36496   0.79731355   -937.60146    1895.2106 
10167000    307.58889    91811.579    168.98769   0.79730632   -914.77493    1949.5084 
10168000    307.67054    91812.412     417.4726   0.79729909   -866.20173    1998.8419 
10169000    314.90305    91813.244   -5.0456194   0.79729186   -871.99851    2060.3946 
10170000    312.44527    91814.077   -381.95663   0.79728463   -878.34067    2031.1655 
10171000    308.25027    91814.909    271.79186    0.7972774   -890.22997    1980.2122 
10172000    317.31288    91815.742   -163.11222   0.79727018   -979.97447    1974.8591 
10173000    310.27563    91816.574    546.79397   0.79726295   -965.65062    1923.6517 
10174000    312.65709    91817.407    1068.6895   0.79725572   -870.19349    2041.2852 
10175000    311.53221    91818.239    204.21479   0.79724849   -976.58825    1924.4155 
10176000     307.3049    91819.072    765.20236   0.79724126   -942.10812    1919.5306 
10177000    312.11198    91819.904    971.07663   0.79723403   -977.75039    1928.6521 
10178000    308.67085    91820.737    216.21704    0.7972268   -944.02584    1930.3327 
10179000    314.55628    91821.569    960.30403   0.79721957   -915.89853    2013.2655 
10180000    311.06705    91822.402    87.515552   0.79721235   -988.38486    1908.2873 
10181000     306.8568    91823.234    1047.2647   0.79720512   -920.60417    1936.8619 
10182000    311.67161    91824.067    598.14554   0.79719789   -845.09137    2057.2105 
10183000    312.37822      91824.9    160.24607   0.79719066   -821.68689    2087.1949 
10184000    309.30066    91825.732     904.3117   0.79718343   -940.25332      1939.97 
10185000    311.36877    91826.565    1029.0376   0.79717621   -828.46039    2071.0214 
10186000    314.03713    91827.397    1906.0373   0.79716898   -916.38191    2007.9477 
10187000    310.38432     91828.23    327.18459   0.79716175   -822.92823    2067.3863 
10188000    307.44006    91829.062    56.019578   0.79715452   -870.99517    1991.9023 
10189000    311.29932    91829.895    870.94535    0.7971473   -919.07454    1979.7605 
10190000    311.65223    91830.728    -263.8296   0.79714007   -917.30296    1984.8184 
10191000    311.04352     91831.56   -130.04424   0.79713284   -841.48037    2054.9727 
10192000    307.89407    91832.393    475.28695   0.79712561   -879.43544    1987.6897 
10193000    304.54379    91833.225    527.44689   0.79711839   -927.44694    1908.4802 
10194000     308.9653    91834.058   -165.88999   0.79711116   -900.22304    1976.8775 
10195000    313.36201    91834.891    384.02075   0.79710393   -878.42619    2039.6167 
10196000    309.00225    91835.723    296.44713    0.7970967   -871.35398    2006.0906 
10197000    312.81002    91836.556    1141.4196   0.79708948   -870.78056    2042.1222 
10198000    309.13903    91837.389    869.85157   0.79708225   -950.39088    1928.3274 
10199000     306.3949    91838.221    1219.9259   0.79707502    -1003.762    1849.4028 
10200000    307.78869    91839.054    -430.8435    0.7970678   -964.12607    1902.0178 
10201000    307.14494    91839.886    432.04897   0.79706057    -1061.843    1798.3062 
10202000    316.51078    91840.719    786.88576   0.79705335   -936.75954    2010.6048 
10203000    306.00997    91841.552     257.9694   0.79704612   -887.12109    1962.4593 
10204000    313.45792    91842.384    752.08162   0.79703889    -895.2663    2023.6697 
10205000    308.67955    91843.217    309.93494   0.79703167   -1028.5344    1845.9051 
10206000    307.77733     91844.05    1650.9336   0.79702444   -867.50939    1998.5287 
10207000    310.64046    91844.882    201.86748   0.79701721   -964.41053    1928.2892 
10208000    314.16576    91845.715    441.53251   0.79700999    -908.6769    2016.8505 
10209000    312.53657    91846.548    553.88162   0.79700276   -836.42209    2073.9343 
10210000    317.42353    91847.381    772.08943   0.79699554    -933.7215    2022.1425 
10211000    307.60879    91848.213    472.56874   0.79698831   -939.61303    1924.8556 
10212000    308.80204    91849.046   -148.24101   0.79698109   -896.26447    1979.3158 
10213000    313.89018    91849.879     187.6328   0.79697386   -956.27733    1966.6839 
10214000    312.88205    91850.711     552.4659   0.79696664    -969.2174    1944.3561 
10215000    312.65453    91851.544    239.65312   0.79695941   -941.08788    1970.3669 
10216000    303.92564    91852.377     520.6913   0.79695218    -903.5459     1926.625 
10217000    311.50583     91853.21      1026.28   0.79694496   -960.24454    1940.5136 
10218000    305.86556    91854.042   -145.55033   0.79693773   -898.05078    1950.1848 
10219000    306.64777    91854.875    1077.0289   0.79693051   -960.09122    1895.4283 
10220000    306.20715    91855.708    1105.7143   0.79692328   -937.43971    1913.9768 
10221000    304.90341    91856.541    435.24447   0.79691606   -970.01608    1869.2599 
10222000    311.29256    91857.373    1027.7704   0.79690884   -888.28781    2010.4843 
10223000    308.89259    91858.206    260.39687   0.79690161   -890.76293    1985.6605 
10224000    308.54112    91859.039    117.59439   0.79689439   -892.72875    1980.4218 
10225000    301.99608    91859.872   -252.79696   0.79688716   -853.03507    1959.1677 
10226000    300.73943    91860.704   -343.15604   0.79687994   -864.26296    1936.2378 
10227000     310.2949    91861.537   -511.29148   0.79687271   -921.27919    1968.2026 
10228000    306.72869     91862.37    456.12306   0.79686549   -894.10205     1962.171 
10229000    313.31203    91863.203    79.418032   0.79685827   -917.89211    1999.6854 
10230000    311.00131    91864.036   -49.583324   0.79685104   -895.73326    2000.3267 
10231000    307.63784    91864.868   -862.53976   0.79684382   -903.48264    1961.2565 
10232000    303.72965    91865.701    192.55284   0.79683659   -861.63799    1966.7079 
10233000    312.43628    91866.534    416.00559   0.79682937   -926.29176    1983.1306 
10234000    307.37204    91867.367     700.4898   0.79682215   -900.60402    1961.6599 
10235000    306.26801      91868.2    755.59432   0.79681492   -952.00662    1899.9766 
10236000    311.84962    91869.032    504.60841    0.7968077   -921.79054    1982.1689 
10237000    313.44288    91869.865    469.41461   0.79680048   -942.62918    1976.1668 
10238000    316.01729    91870.698    536.00893   0.79679325   -874.88929    2067.8797 
10239000    312.69449    91871.531    280.21191   0.79678603   -931.25141    1980.5755 
10240000    303.65592    91872.364   -429.96267   0.79677881   -862.86548    1964.7938 
10241000    314.93741    91873.197     423.3786   0.79677158   -939.90985    1992.8032 
10242000     315.9262     91874.03      312.153   0.79676436   -905.66067    2036.2601 
10243000    319.43147    91874.862    1392.7387   0.79675714   -904.82585    2069.7361 
10244000    303.69335    91875.695    940.84911   0.79674992   -914.99464    1913.0132 
10245000     308.7778    91876.528    408.94878   0.79674269   -946.95684    1928.3977 
10246000    308.03901    91877.361   -91.571431   0.79673547   -907.48094    1960.9939 
10247000    304.34735    91878.194    1648.2514   0.79672825   -864.14162    1969.9563 
10248000    317.85672    91879.027   -742.93235   0.79672103   -956.08865    2003.8092 
10249000    313.07067     91879.86    201.27087    0.7967138   -881.61524    2033.7147 
10250000    313.17742    91880.693    550.07531   0.79670658   -855.11445    2061.2095 
10251000    303.54626    91881.525   -41.832115   0.79669936   -970.06476    1856.5734 
10252000    304.41573    91882.358    46.102682   0.79669214    -969.2636     1865.471 
10253000    312.24694    91883.191    430.70017   0.79668491   -937.86542    1969.7939 
10254000    313.79323    91884.024    540.15741   0.79667769   -910.68789    2011.3705 
10255000    314.56881    91884.857    70.744252   0.79667047   -953.37582    1975.9048 
10256000    308.52672     91885.69   -668.93689   0.79666325   -955.55949     1917.457 
10257000    314.10258    91886.523    626.75664   0.79665603   -915.80699    2009.1322 
10258000    311.01908    91887.356    643.99941   0.79664881    -873.1116    2023.1138 
10259000    309.73181    91888.189    1921.3551   0.79664158   -937.64612    1946.5921 
10260000     307.2156    91889.022    57.977054   0.79663436   -948.03556    1912.7716 
10261000    305.33294    91889.855    86.489551   0.79662714   -900.38784    1942.8879 
10262000    307.06145    91890.688   -93.052001   0.79661992   -970.29621    1889.0756 
10263000    306.76554    91891.521   -668.73867    0.7966127   -835.43424     2021.182 
10264000     309.1512    91892.354    110.78025   0.79660548   -991.38086    1887.4507 
10265000    324.88345    91893.187    665.92565   0.79659826   -864.87294    2160.4582 
10266000    308.14333     91894.02    801.82276   0.79659104   -894.87508    1974.5712 
10267000    311.50907    91894.853    656.43326   0.79658382   -902.17461    1998.6136 
10268000    309.96198    91895.686    900.30441    0.7965766   -956.69422    1929.6874 
10269000    318.60671    91896.519    527.52328   0.79656938   -879.78315    2087.0986 
10270000     317.7039    91897.352   -164.85454   0.79656215   -954.29626    2004.1785 
10271000    303.45147    91898.185  -0.23246873   0.79655493   -842.55551    1983.1999 
10272000    306.23707    91899.018    1109.6893   0.79654771   -842.79005    2008.9051 
10273000    304.12294    91899.851   -569.82485   0.79654049   -999.30249    1832.7058 
10274000    305.83106    91900.684   -39.117681   0.79653327    -890.8117    1957.1026 
10275000     313.6597    91901.517    620.10908   0.79652605   -970.00392    1950.8111 
10276000    319.85357     91902.35    592.94542   0.79651883    -823.0557     2155.437 
10277000    309.41055    91903.183    334.52404   0.79651161   -871.31207    2009.9347 
10278000     302.1152    91904.016    -191.5872   0.79650439   -890.01521    1923.2968 
10279000    303.61902    91904.849    629.46724   0.79649717   -812.60819    2014.7075 
10280000    307.56528    91905.682    572.28729   0.79648996   -957.19513    1906.8683 
10281000    314.11509    91906.515    407.21911   0.79648274   -901.10877    2023.9468 
10282000    313.89382    91907.348    691.26695   0.79647552   -898.20781    2024.7874 
10283000    306.03616    91908.181    271.96944    0.7964683    -885.9064    1963.9178 
10284000    308.31204    91909.014    653.54885   0.79646108    -921.7818    1949.2355 
10285000    296.24512    91909.847    868.15934   0.79645386   -950.84753     1807.802 
10286000    316.00342     91910.68    1108.1527   0.79644664   -953.03884     1989.601 
10287000    317.51436    91911.513    174.14059   0.79643942    -904.6327    2052.0771 
10288000     310.2687    91912.346    726.13843    0.7964322   -944.98785      1944.25 
10289000    314.71087    91913.179    282.05497   0.79642498   -896.47322    2034.1303 
10290000    306.45143    91914.013    283.27563   0.79641776   -942.55868    1911.1325 
10291000    309.39773    91914.846    77.279368   0.79641055   -864.74826    2016.3791 
10292000    308.52492    91915.679    893.72259   0.79640333    -887.0245    1985.9751 
10293000    311.78782    91916.512     133.7347   0.79639611   -951.53103    1951.8529 
10294000    309.20157    91917.345    520.48438   0.79638889   -806.19974    2073.1009 
10295000    311.06335    91918.178    642.56605   0.79638167   -985.75341    1910.8842 
10296000    298.61383    91919.011   -27.179913   0.79637445   -901.15733    1879.5498 
10297000    307.39877    91919.844    167.34582   0.79636724   -877.52313    1984.9898 
10298000    306.04139    91920.678   -72.217909   0.79636002   -867.28676    1982.5861 
10299000     322.6922    91921.511    377.36074    0.7963528   -868.55529    2136.3708 
10300000    305.45227    91922.344   -905.58351   0.79634558   -850.51239    1993.8746 
10301000    309.74751    91923.177    196.10897   0.79633836   -918.07725    1966.3072 
10302000    309.00496     91924.01    243.58923   0.79633115   -890.37426    1987.0955 
10303000    310.50561    91924.843    309.57031   0.79632393   -887.93345    2003.5105 
10304000    312.22946    91925.677   -293.84486   0.79631671   -946.80198    1960.6945 
10305000    304.76622     91926.51    356.64292   0.79630949   -895.87898    1942.1195 
10306000     306.0054    91927.343   -418.38428   0.79630228   -908.74615    1940.7916 
10307000    312.30633    91928.176    541.52066   0.79629506   -890.74641     2017.466 
10308000    314.58625    91929.009    133.50089   0.79628784   -882.01237    2047.4307 
10309000    310.46805    91929.842   -44.699755   0.79628062   -870.13647    2020.9577 
10310000    312.13542    91930.676    689.08374   0.79627341   -935.22759    1971.3932 
10311000    314.73024    91931.509    1253.9083   0.79626619   -928.08287    2002.7011 
10312000    310.15139    91932.342    755.18941   0.79625897   -931.77812    1956.3673 
10313000    305.86342    91933.175    310.96301   0.79625176   -842.06917    2006.1465 
10314000    311.28581    91934.008    827.31562   0.79624454   -844.98958    2053.7196 
10315000    307.08522    91934.842    337.80289   0.79623732   -916.25336    1943.3398 
10316000    317.95505    91935.675    959.75636   0.79623011   -929.69998    2031.1135 
10317000    308.85091    91936.508    719.65769   0.79622289   -856.26829     2019.767 
10318000     311.3387    91937.341    1606.2088   0.79621568   -877.59694    2021.6048 
10319000    315.80416    91938.175    1191.7071   0.79620846   -923.85653    2016.9278 
10320000    310.19843    91939.008    785.64604   0.79620124   -746.00063    2142.5828 
10321000    317.13434    91939.841    262.78079   0.79619403   -904.66047    2048.5106 
10322000    318.95985    91940.674    1336.4559   0.79618681   -840.87044    2129.2998 
10323000    306.38321    91941.508     173.0381    0.7961796   -851.81116    2001.2448 
10324000    315.41876    91942.341   -471.83685   0.79617238   -989.24635    1947.9491 
10325000    308.58747    91943.174     53.10212   0.79616516    -1030.318    1843.2641 
10326000    306.07586    91944.008    788.95864   0.79615795   -963.37465    1886.8193 
10327000    315.40253    91944.841    348.18657   0.79615073   -928.22631     2008.818 
10328000    310.96942    91945.674    126.51421   0.79614352   -944.83745    1950.9255 
10329000    315.71672    91946.507    902.83829    0.7961363   -888.28008    2051.6899 
10330000    312.72196    91947.341    1547.9794   0.79612909   -927.67261    1984.4101 
10331000    307.55461    91948.174   -767.83819   0.79612187   -907.49268    1956.4714 
10332000    306.45532    91949.007    307.29946   0.79611466   -948.47004    1905.2574 
10333000    312.01722    91949.841    576.32012   0.79610744   -882.55769    2022.9624 
10334000    311.69701    91950.674   -191.08919   0.79610023   -951.61035    1950.9279 
10335000    307.09671    91951.507    644.27838   0.79609301   -929.76185    1929.9382 
10336000    320.77373    91952.341    687.92131    0.7960858   -941.67218     2045.389 
10337000     306.4758    91953.174    1232.9793   0.79607858   -893.76416     1960.154 
10338000    312.51936    91954.007     300.9003   0.79607137   -876.99656    2033.1995 
10339000    311.64462    91954.841    67.765247   0.79606415   -941.63527    1960.4152 
10340000    309.07077    91955.674   -346.08015   0.79605694   -922.84589    1955.2368 
10341000    314.87018    91956.507    386.43533   0.79604973   -863.91112     2068.176 
10342000    307.34744    91957.341     374.2883   0.79604251    -931.8087    1930.2262 
10343000    314.43217    91958.174    42.799126    0.7960353   -906.77108    2021.2372 
10344000    317.77898    91959.007    930.08334   0.79602808   -946.30384    2012.8701 
10345000    311.65037    91959.841    123.09376   0.79602087   -842.13721    2059.9668 
10346000    309.81642    91960.674    375.90669   0.79601366   -838.99926     2046.027 
10347000    309.40458    91961.508    784.04712   0.79600644   -877.77644    2003.4146 
10348000    306.15348    91962.341   -759.21955   0.79599923   -861.58902    1989.3277 
10349000    306.02078    91963.174   -672.62518   0.79599201   -918.18559    1931.4954 
10350000    307.69873    91964.008    -267.8201    0.7959848   -847.00014     2018.306 
10351000    308.02049    91964.841    907.86095   0.79597759   -895.93021    1972.3722 
10352000     308.3699    91965.675    161.47785   0.79597037   -937.22701    1934.3291 
10353000     315.8647    91966.508    27.861121   0.79596316   -947.65821    1993.6899 
10354000    303.70336    91967.341    456.60504   0.79595595    -945.3245    1882.7765 
10355000    311.19649    91968.175   -43.149141   0.79594873   -845.79438    2052.0831 
10356000    308.21282    91969.008    1175.6932   0.79594152   -931.61646     1938.477 
10357000     306.1243    91969.842    127.88148   0.79593431   -876.52858    1974.1164 
10358000    307.88255    91970.675    234.28796    0.7959271   -963.09974    1903.9182 
10359000    312.66199    91971.509    700.08643   0.79591988   -986.50233     1925.022 
10360000     317.2959    91972.342    -306.6166   0.79591267   -971.57291    1983.1026 
10361000    306.36126    91973.176    373.66152   0.79590546   -864.50839    1988.3432 
10362000    308.26016    91974.009    375.86937   0.79589825    -909.2265    1961.3077 
10363000     310.3481    91974.842     347.6754   0.79589103    -953.4107    1936.5665 
10364000    314.96173    91975.676    183.34854   0.79588382   -906.48678    2026.4528 
10365000    317.82273    91976.509    570.11019   0.79587661   -966.48218    1993.0992 
