118072000    293.04202    107140.22   -217.98949   0.81910091   -857.88289    2416.8783 
118073000    287.43501       107139   -338.66588   0.81911027   -967.07945    2245.0231 
118074000    291.84843    107137.77    1314.1104   0.81911963   -926.40589    2335.0169 
118075000    288.74444    107136.55   -68.166878   0.81912898   -942.35736    2284.3782 
118076000    292.76686    107135.32    224.28475   0.81913834   -939.99674    2331.6896 
118077000    297.85321     107134.1    38.462581    0.8191477   -858.09271    2470.4338 
118078000    292.08092    107132.88    -417.4168   0.81915706   -912.51318    2351.5078 
118079000    296.53356    107131.65    -645.0109   0.81916641   -922.52357    2391.2558 
118080000    294.54068    107130.43   -305.25009   0.81917577   -945.96849    2345.5403 
118081000    285.71262    107129.21    250.17342   0.81918513   -952.54929    2240.3055 
118082000     292.5788    107127.98    473.08036   0.81919449   -949.40492    2320.1798 
118083000    294.57338    107126.76   -397.50809   0.81920384   -851.05295    2440.8213 
118084000    299.01715    107125.53    234.88075    0.8192132   -886.93878    2454.5949 
118085000    288.63748    107124.31    954.78797   0.81922256   -903.37224     2322.168 
118086000    292.18607    107123.09   -523.67693   0.81923192   -1026.8069     2238.389 
118087000    294.94269    107121.86    305.14326   0.81924128   -934.29791    2361.7034 
118088000    290.39101    107120.64    320.74561   0.81925064   -973.70434    2271.4317 
118089000    285.26029    107119.42    417.58819      0.81926   -850.32334    2337.4766 
118090000    283.81934    107118.19   -72.585967   0.81926935   -935.46558    2236.2317 
118091000    292.95279    107116.97   -48.443632   0.81927871   -835.47435    2438.2897 
118092000     292.3717    107115.74    555.25854   0.81928807   -942.01608    2325.2543 
118093000    296.50697    107114.52    177.11929   0.81929743   -880.87878    2432.6035 
118094000    287.47575     107113.3    197.61105   0.81930679   -863.18054    2349.3773 
118095000    296.00105    107112.07    14.191529   0.81931615   -995.17345    2312.6551 
118096000    294.47947    107110.85    210.59905   0.81932551   -938.22867    2352.5962 
118097000    291.81063    107109.63   -750.47649   0.81933487   -880.72935    2380.2711 
118098000    294.81811     107108.4   -582.74441   0.81934423   -919.40112     2375.208 
118099000    289.71257    107107.18    88.517131   0.81935359   -900.55351    2337.0009 
118100000    297.26486    107105.96    124.94982   0.81936295   -933.34112    2388.6106 
118101000    291.40585    107104.73   -627.84955   0.81937231   -877.76257    2378.7144 
118102000    290.08006    107103.51    393.47468   0.81938167   -868.63844    2373.0228 
118103000    289.79405    107102.28   -173.59586   0.81939103   -918.18398     2320.281 
118104000    293.17077    107101.06    671.26864    0.8194004   -892.24822    2383.9518 
118105000    294.64988    107099.84    133.59014   0.81940976   -883.54964    2409.1795 
118106000    295.50243    107098.61   -495.75472   0.81941912   -905.74797    2396.5085 
118107000     292.8751    107097.39   -262.31273   0.81942848    -856.9032    2415.9927 
118108000    289.53586    107096.17   -25.806977   0.81943784   -882.00679    2353.5729 
118109000    289.97071    107094.94    79.951828    0.8194472   -899.68972    2340.7495 
118110000    292.68917    107093.72   -358.73555   0.81945656   -917.99778    2352.8204 
118111000    300.57261     107092.5   -652.55484   0.81946593    -876.5916    2482.3245 
118112000     292.3271    107091.27    482.03914   0.81947529   -948.58268    2318.1893 
118113000    293.07089    107090.05   -558.40233   0.81948465   -884.79937    2390.2845 
118114000     292.2129    107088.83   -1280.3546   0.81949401   -857.16504    2408.3308 
118115000    290.30771     107087.6     172.7609   0.81950338    -940.9436    2303.2616 
118116000    293.66006    107086.38   -89.148825   0.81951274   -936.40395    2345.2639 
118117000    297.20531    107085.16    189.74754    0.8195221   -912.23758    2409.0487 
118118000    296.92366    107083.93    984.61422   0.81953146   -864.91704    2453.2217 
118119000    291.98165    107082.71    -591.9579   0.81954083   -899.73266    2363.1789 
118120000     287.7765    107081.49   -474.28639   0.81955019   -966.75533    2249.1634 
118121000    289.12728    107080.26   -829.78102   0.81955955   -906.12672     2324.887 
118122000    293.43769    107079.04   -160.12739   0.81956892   -864.53892    2414.6439 
118123000    292.13832    107077.82   -1081.5678   0.81957828   -891.58312    2373.0792 
118124000    292.79843    107076.59   -380.16907   0.81958765   -971.70109     2300.338 
118125000    293.46473    107075.37    303.40279   0.81959701   -880.43105     2399.054 
118126000    296.28028    107074.14    70.887045   0.81960637   -861.74664    2449.2024 
118127000    298.09308    107072.92    197.65189   0.81961574   -946.82296    2384.3842 
118128000    293.76643     107071.7    629.00871    0.8196251   -931.81724    2351.0394 
118129000    287.32511    107070.47    290.91418   0.81963447   -875.57243     2335.302 
118130000     295.5002    107069.25    233.40851   0.81964383   -857.31104    2444.9205 
118131000    291.30115    107068.03   -262.25124    0.8196532   -1004.3719     2250.935 
118132000    292.59915    107066.81    148.32682   0.81966256   -811.15065    2458.6615 
118133000    296.28825    107065.58   -251.48472   0.81967193   -914.96801      2396.07 
118134000    291.54613    107064.36    129.06264   0.81968129    -889.6744    2368.3702 
118135000    292.06381    107063.14   -93.080482   0.81969066   -927.18219    2336.6475 
118136000    294.21014    107061.91    39.202218   0.81970002   -937.82189    2349.9932 
118137000    299.97066    107060.69   -91.591847   0.81970939   -898.05379    2454.1354 
118138000    295.92021    107059.47   -349.87478   0.81971875   -884.09638    2422.8288 
118139000    289.53809    107058.24    298.20129   0.81972812   -870.84892    2364.7557 
118140000    293.09569    107057.02    233.12543   0.81973749   -821.54805     2453.813 
118141000    292.87476     107055.8   -192.69524   0.81974685   -970.18933    2302.7027 
118142000    296.31404    107054.57    74.630655   0.81975622   -849.02528     2462.301 
118143000    287.44809    107053.35   -1322.9677   0.81976559    -950.9386    2261.3102 
118144000    289.59755    107052.13    478.28432   0.81977495   -905.57834    2330.6908 
118145000    286.75495     107050.9   -521.82324   0.81978432   -963.23858    2241.2644 
118146000    292.18022    107049.68   -79.238075   0.81979369   -901.67242    2363.4581 
118147000     294.2747    107048.46   -165.75331   0.81980305   -938.97982    2349.5566 
118148000    291.82883    107047.23   -473.95052   0.81981242   -924.37728    2336.8265 
118149000    291.81982    107046.01    95.350911   0.81982179    -845.3955    2415.7076 
118150000    293.63312    107044.79    413.55156   0.81983116   -927.16113    2354.2057 
118151000    298.65833    107043.56   -306.71149   0.81984052   -959.72071    2377.8031 
118152000    293.40618    107042.34    387.00446   0.81984989   -991.34099    2287.4898 
118153000    292.82577    107041.12    23.267651   0.81985926   -958.89106    2313.4536 
118154000    303.12028    107039.89    577.40474   0.81986863   -987.57436     2399.812 
118155000     294.0719    107038.67   -213.52593     0.819878   -913.12129    2373.1489 
118156000    295.85441    107037.45   -407.38977   0.81988736   -885.09204    2421.0978 
118157000    286.51675    107036.23    571.70298   0.81989673   -866.53801     2335.303 
118158000    291.26666       107035    -931.1681    0.8199061   -946.74132    2308.1802 
118159000    287.72653    107033.78    20.663296   0.81991547   -916.98984    2298.3705 
118160000     294.6052    107032.56    394.63099   0.81992484   -914.92057    2377.3093 
118161000    296.90825    107031.33    173.64577   0.81993421   -940.29279    2377.6738 
118162000    291.77352    107030.11    199.84297   0.81994358   -984.27999    2276.3057 
118163000    286.94729    107028.89    69.961654   0.81995295   -903.26183    2303.3904 
118164000    296.73232    107027.66   -8.4931935   0.81996232   -910.83465    2405.1659 
118165000    293.43598    107026.44   -344.84536   0.81997169   -889.90052    2389.2632 
118166000    292.18013    107025.22    -327.5472   0.81998106   -913.73161     2351.398 
118167000    299.27358       107024   -352.84333   0.81999043   -953.36102    2391.0383 
118168000    284.97425    107022.77    -681.4506    0.8199998   -957.77937    2226.8241 
118169000    291.29548    107021.55    556.78775   0.82000917    -895.5811    2359.6624 
118170000    292.76771    107020.33   -84.371242   0.82001854   -889.50206    2382.1938 
118171000    302.20422     107019.1    645.08657   0.82002791   -949.21734    2427.9321 
118172000    297.52339    107017.88    93.009872   0.82003728   -889.29708    2435.5437 
118173000    290.01579    107016.66   -459.71642   0.82004665   -973.78577    2267.1572 
118174000    289.94564    107015.43   -1010.4415   0.82005602   -908.68581    2331.4732 
118175000     294.0042    107014.21    3.8729593   0.82006539   -878.43162    2407.0821 
118176000    288.28621    107012.99    123.54877   0.82007476   -863.16519    2358.4496 
118177000    297.58362    107011.77   -535.97281   0.82008413   -859.00432    2466.5096 
118178000    292.37736    107010.54    579.12207   0.82009351   -1008.1183    2259.2153 
118179000    286.64513    107009.32   -344.46225   0.82010288   -843.04145    2360.2341 
118180000    296.26834     107008.1    313.35628   0.82011225   -803.21382    2507.6018 
118181000    290.13806    107006.87     524.3278   0.82012162   -860.62536    2381.6839 
118182000    291.39691    107005.65    152.87691   0.82013099    -903.1606    2353.2165 
118183000    290.40346    107004.43   -265.67439   0.82014037   -971.60776    2273.6674 
118184000    298.47843    107003.21    627.49816   0.82014974   -903.78674    2431.7267 
118185000    294.84019    107001.98   -80.505652   0.82015911   -914.55251    2380.3034 
118186000    292.07343    107000.76   -964.91876   0.82016848   -937.13241    2326.8048 
118187000    294.99671    106999.54   -350.09885   0.82017786    -846.1377    2450.4673 
118188000    285.88322    106998.32    670.29555   0.82018723   -947.04359    2247.7176 
118189000    291.42323    106997.09    303.48878    0.8201966   -960.71045    2295.9607 
118190000    300.92334    106995.87    22.677176   0.82020598   -908.24461    2454.5908 
118191000    290.10125    106994.65   -584.36954   0.82021535   -973.65382    2268.2441 
118192000    296.26818    106993.42   -97.181882   0.82022472   -938.50226    2372.3115 
118193000    294.57808     106992.2    458.85067    0.8202341   -881.45599    2410.4709 
118194000    296.39338    106990.98   -440.67639   0.82024347    -852.5328    2459.6801 
118195000    287.26879    106989.76   -51.785518   0.82025284   -966.19137    2244.0537 
118196000    298.48364    106988.53   -371.73561   0.82026222   -903.90364     2431.668 
118197000    298.09758    106987.31    169.64214   0.82027159   -945.04274    2386.2147 
118198000    291.41098    106986.09   -498.99792   0.82028097   -916.23139    2340.3028 
118199000    291.46948    106984.87     179.5513   0.82029034    -1007.041     2250.147 
118200000    288.95036    106983.64   -131.73589   0.82029972     -913.618    2315.4187 
118201000    298.38292    106982.42    830.30433   0.82030909   -963.38936    2371.0568 
118202000    290.32892     106981.2    779.60975   0.82031847   -960.35071    2284.0915 
118203000    295.50991    106979.97    417.22827   0.82032784   -865.92274    2436.4173 
118204000    293.07497    106978.75    821.09584   0.82033722    -926.8878    2348.2417 
118205000    292.88242    106977.53    743.20472   0.82034659   -950.04038    2322.9374 
118206000    291.87975    106976.31     462.5777   0.82035597   -933.30466    2328.4681 
118207000    290.15525    106975.08    440.45505   0.82036534   -969.93941     2272.562 
118208000    295.61275    106973.86    -72.98867   0.82037472   -901.76274    2401.7266 
118209000      289.949    106972.64    295.07101    0.8203841   -934.17053     2306.026 
118210000    292.86698    106971.42    273.60582   0.82039347   -955.07113     2317.734 
118211000    298.12206    106970.19    517.42661   0.82040285   -872.61892    2458.9121 
118212000    294.91764    106968.97   -264.46879   0.82041222   -968.43441     2327.287 
118213000    289.77104    106967.75   -417.24583    0.8204216   -913.56297    2324.6449 
118214000    291.80711    106966.53    591.63968   0.82043098   -948.58136    2312.3797 
118215000     297.0458     106965.3   -408.11474   0.82044035   -914.35323    2405.1505 
